nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
1.046956429389038,1.5638357655096344,0.7557735422267018,0.8812568323539378
0.8757506043567048,1.487098516747876,0.8863353254945351,0.7964600202901784
1.2514047240248285,1.5891482403675592,0.7161588749780049,0.8769753839046446
0.4035499624054854,1.179333032567737,0.46405237627030016,0.566403484851722
-0.016024581745003874,1.0971695510205526,0.834064639907738,0.4529996655749401
0.9242652237388655,1.1426319610864542,0.34073518773869743,0.3992864241741204
0.7355113379589727,1.0309278255432812,0.035979703507043936,0.5109682882285314
1.1874486824281294,1.657773430592377,0.9299425497841372,0.9369401027361139
0.8806494782210039,0.9970770590390923,-0.09538452951298111,0.20728170296887316
0.06034099152712602,0.15441182584229213,-1.133402466214203,-0.8327449151712956
1.1418532362477793,1.6505760366507007,0.672421655003125,0.9110518989442739
0.9268975590315408,1.2198239927018069,0.24968946948877202,0.5449081504466176
0.8927023922141095,1.5636918830001727,0.8477294221328384,0.9035715790177152
1.0075259337019955,1.762312035738017,0.9933469588547321,1.1085986564060548
1.1561364393679174,1.571415863888798,0.7110552287361849,0.9138877073729135
0.7343268279669877,1.4228995236068804,1.2051507667365522,0.7319950023314851
1.062449607773051,1.390714286237414,0.03978767042778203,0.6935859716560684
0.06075860011933176,0.505962675940518,-0.1589523372613086,0.010707772077832078
0.7373799224589654,1.270453361607759,0.07309724598554679,0.5771911811509347
0.5725507254926249,0.9008728237254681,-0.014989488228643155,0.2403392901987163
-0.032770819217865566,0.1299101893678864,-0.15276320271023014,-0.3325161802512627
1.1083075965857865,1.9747113025223393,1.5491617108224165,1.3446271947097814
0.9154489403297338,1.2641828050533361,0.29386585830456746,0.6947721703294589
1.1347687134176392,1.5346865625758992,0.7043089969044827,0.9730618852826026
0.47393709621285535,0.7667637160631394,0.09773359671491447,0.2010256250279389
1.0368878771444394,1.4173882627611354,0.4503917325050325,0.7744835843090566
0.7331959407867811,1.144296510379652,0.12821334215483496,0.626196561498118
1.1234931998478672,1.3675973643026074,0.5989804403299976,1.0789394728057566
1.1613964825869367,1.7373844271429124,0.622231026980988,1.0580629819654113
0.3735086227125622,0.31460618207088886,0.6363543966239945,-0.3920525982407404
1.0848032732235005,1.8208427662062325,0.8165991447730571,1.1491512451604984
0.7458105888956903,1.1804966057268795,0.2882378736328924,0.553447083454414
0.8429332018297354,1.1974940449487905,0.08900902985581038,0.5674353856423654
0.796662596473179,1.752658037856868,1.201392873865073,1.0234580373630542
0.5040729904331007,0.727961692825786,0.33788617370828605,-0.004502823929133509
1.0082908495087701,1.4335402332419958,0.7280168811294028,0.8575945800890531
0.8142083392505634,0.9994792072745982,0.005520200306176948,0.5548312204358584
1.2544751448465528,1.8256079451345448,1.3164808809983135,1.2137069575116044
0.6163896321055509,0.9853431071590788,0.15885666526239708,0.31422438879707143
0.3478568100422696,0.5559023397020069,-0.3122283155908845,-0.17207400942620657
0.278922086044263,0.6910014677465455,-0.5211393505833324,-0.02782112357143529
1.3467016266367797,1.7890847352318715,0.42500907456701054,1.3149186064832428
0.6019974289641596,1.1945546355389363,0.2799814201833991,0.573703045506299
0.35403043354811936,0.6615277152035599,-0.6266880336015083,-0.05236655890727765
-0.5731186252961236,-0.36741650673721843,-0.3187460791172575,-0.7455992621865922
0.7300254236979651,1.079724147224438,0.18341471615678878,0.49277586824577463
0.7939163080218076,1.2137627118255567,0.36706486090638457,0.5294006529355333
1.082855857154387,1.5750196494999686,0.6856286283598858,0.8265165548503545
0.9834276701953129,1.2526989044862828,0.18888817947087846,0.6148623527725366
0.38527627387082897,1.088948387882487,0.19106502206268472,0.4535081123751791
0.9559489168897665,1.4730038431892685,0.23572350635932504,0.808085512634988
0.8487426433626596,1.7368748629820925,1.2312125654288555,1.0296595634114767
0.8077958742177767,1.3724367181063495,0.10952205260718148,0.8147028163922351
1.089083578441249,1.9765944098683992,1.5614320191598647,1.2452330162289487
0.3120654139382901,0.7149955113728523,-0.022811148970050432,0.08872459791465737
0.4746950701721164,0.812339403671321,-0.23356515791554816,0.1696506837162517
1.3605017255169571,1.8977845808236815,1.0866190394390478,1.2191262052718743
0.6404164065104956,1.1541287510073615,0.05507662642656844,0.4932557943977909
0.7748149181846252,1.0881510263857506,-0.09845356699496234,0.39196588594820625
0.9464196590880242,1.4352455513628697,0.2627355514760571,0.5934574504998578
1.0256891259034242,1.599372752528186,0.809659873849937,0.9387866569198481
0.975379900373473,1.5713745566174668,0.8118164932333104,1.020765186617937
0.29977372617182146,1.1333091034410105,0.1812990813219413,0.48448412154081455
0.6694449859581316,1.1955255068193646,-0.10060810983607699,0.497570544851446
0.5334106264874328,0.9360852430814998,0.22292707474145046,0.19918321324117327
0.8365461264348003,1.3984626972065066,0.343812254702963,0.6824365227342208
0.6143347121293433,1.0976615482525875,0.58006871150236,0.3809481143489564
1.097809376405619,1.6818678795606496,0.9992745017046242,0.9942645758316481
0.9624738797198928,1.276306652819206,0.13883740162899955,0.7499005739833348
0.7411162472932151,1.0458810197218318,0.1912414130300973,0.4217653279158408
0.7992737921508,0.9201784324494803,0.4386358256657279,0.21981067038865032
0.890925949888253,1.3184031255841901,0.3252414083742351,0.7119034504575132
0.590813650071573,1.1322725027021157,0.37701844084038094,0.49648925133662386
0.4985061379678404,0.5617251566977959,-0.26243251145566304,-0.04468963229585099
0.4693150938271629,1.3265389655299757,0.7576070445680585,0.7919099078152584
1.0547571332084842,1.4554956319750296,-0.4051631357767177,0.8152562511765746
0.7821990669738867,1.3585616329843078,0.1704328626737216,0.7186839222486354
0.8352768775435366,1.5302280886532171,0.7380274380334954,0.8973885254609093
0.5005360057874235,0.9439898697350861,-0.23855873315040976,0.3204913335096731
0.7664429101796524,1.0572314594998184,0.2192580947885828,0.45196505075618953
0.8059760583104465,1.438139604915262,0.4639156704543846,0.7839717573062559
0.9412362295954277,1.2738518634752527,0.418490726208423,0.576151109249271
0.9278982535789551,1.3827403541829195,0.6400079870602338,0.7677958713024289
1.053439167025906,1.7012544099427016,1.0585123403209322,1.0786792654930082
0.9408613981732695,1.4502898891941096,0.5646124478098731,0.8357900085379054
0.9808539162128379,1.4916411665838658,0.5751212739103653,0.6746131009502474
0.4068262622879426,0.8077972654224583,-0.12526523120002564,0.18577762365750217
0.7390802808965258,1.3334386852312219,0.5949912915958612,0.6615294008662673
0.7816678422985734,1.0990447268973533,-0.14426426089230165,0.562920351016957
0.2036052879390935,0.33516514675087955,0.15431136521105257,-0.2038943119776805
0.9407551558388516,1.4394084988998848,0.8005428634766079,0.8287007600504364
1.092800873321161,1.7494722551292698,0.6739085862052604,0.9711257871782957
0.8059478048914634,0.9217984220916013,0.3510792698743771,0.07785932923698854
0.9571495965856771,1.151274520566353,0.6060508975181709,0.3983044678419364
0.9648553907612645,1.4343880772939959,0.10187584127588817,0.7824599915897251
0.7837400451116936,1.735722711645791,1.091931187080793,1.1185257527353953
1.1549599859730921,1.288531533277709,-0.5203483775869088,0.6442231760880769
0.33495377020466544,0.5967953879227843,-0.8616205993488495,0.10130363868871115
0.6201759282646666,0.9710949651676606,0.09900700815390982,0.46462746394973664
0.5479490598877567,0.8055332496800585,0.05833797046452824,0.12482676289753969
0.7073508890237299,1.1803753047883905,0.12534724212319745,0.4715168274734144
0.660993476860234,1.1527785639378905,-0.33325585849918987,0.4011540277048488
0.4190875428636799,0.464302736270851,-0.1371906240041261,-0.23581496406612124
1.0648831262060372,1.5173221632662377,0.36053748841220457,0.8155341927186542
0.1859063659714426,1.0974552063694658,0.7035299289190654,0.425442642599796
0.8349907986957064,1.125739821143424,0.1336462079078574,0.4126101297717575
0.646101825823924,0.9019913741148772,-0.04392750295713696,0.3259670479998884
0.5786086639991064,1.1941831840005648,0.14128209186550406,0.5670048958907173
0.9487565217089864,1.3546089756741593,0.15394266561089306,0.6089621531365051
0.9674128305790322,1.4317082118262277,0.34530936321423916,0.7115075292290769
0.9149616369011084,1.8917039683208585,1.5242433887103997,1.3257949534674955
0.7290047512314946,1.2129830030854385,-0.17200374817873698,0.5130004821549801
0.8390028148905907,1.1960396404150113,0.004076591588027645,0.5521942054524049
0.45961585707383945,1.1759414729757278,0.4373779038048841,0.7015584659020329
1.1146094850197226,1.5160646796754496,0.9059769580927716,0.8797762771203483
0.45761212424311537,0.9740718222315753,0.34506269208550205,0.34500599146385885
0.5709156064203589,1.1391561322433157,0.182673001868771,0.49659130290278175
-0.15519018713234162,0.111769755562735,-0.12597275671402994,-0.31743903995692635
1.0901143281219714,1.5299117464479386,0.6500632018288284,0.791252187503765
0.636584358313776,1.1362883207585066,-0.09013942644550993,0.4960962481149699
0.7874538037762687,1.4448372709519113,0.8785333261298778,0.7872872457356637
1.2094500846978757,1.5914573282514888,-0.032072024864066684,0.6323404099803971
0.5883384265769163,1.0291951990302772,-0.22426636673915418,0.31649993256506875
0.5274215938377312,1.005346631207577,0.14902192086641705,0.5244830340776878
0.5304596757223841,1.3166430922394947,0.5790846432763341,0.6097772227432874
0.8384848801642342,1.2834582357761275,0.3377574104342864,0.5749211383069381
1.1309833160512348,1.4940004510793974,0.11744075878749466,0.7513019124596051
0.6539564410618098,1.077670970668842,0.15759197712351464,0.3831891014394572
0.7686247241604318,1.2039906605317567,-0.2805535969270905,0.4845751995552945
1.2731674478454882,1.693921864629994,0.6282815218929021,1.0242141727277465
0.6029835078479442,0.9367414718216778,-0.20284481042587932,0.3509102501171595
0.473361121772611,0.9236286577436764,0.17463476837895292,0.4311661813478259
0.48999719836376104,0.8697954988991595,0.4196809108095622,0.30728602275139044
0.4310415171053898,0.9272314100313449,0.4606058193821366,0.2074180393910945
1.2000903359807804,1.8005360027292383,0.4710841591423785,0.9980194281884092
0.7495480323162538,0.9769875876327906,0.44044797702920113,0.24493417628171155
0.2895659510639681,0.5708188992286607,-0.45384996447209547,-0.04527826417191938
0.26248528490065515,0.6220154646055507,0.2430589667235209,0.1848822283505634
0.27066620482919723,1.086203509498976,0.6404864860372228,0.4394672839478488
0.921051501567511,1.3856060132118706,0.4640668747684459,0.7134060535837122
1.1260893682441784,1.4915036598695812,0.4668580467750181,0.7684546739247214
0.8236209292468503,1.555223360225086,0.9616286396368905,0.9558828535788333
0.45980635238126444,1.2621909742816046,0.05456793551310318,0.6731657352346093
0.6909893941632239,0.8246661369624527,0.06811830074024734,0.2611860239150883
0.660685253613138,1.2192907893042624,0.3298328935756049,0.39584139457354817
0.8387461481982483,1.4438624787900385,0.5673853148811876,0.8237314229696482
0.4998692701335458,1.0049798615676453,-0.20589174885956024,0.366497162738857
0.37124707545841834,0.5723830620053889,-0.29061812264375475,-0.12054144576932478
0.27118925865580024,0.3429426807723133,-0.09035759582699479,-0.34031995507803214
-0.014442641604652917,0.8909072493689313,0.3136759104850756,0.2507431300303288
1.1618338016338114,1.2058550376459418,0.29265226429563895,0.5658786579412957
1.1787354461234325,1.6396155276077076,0.6953012349137522,0.9920714654992686
0.3471248840316138,1.3762149797340593,1.1346850969362539,0.8597600811529312
0.00048493393459175804,0.2558738868827284,-0.3908371298353761,-0.41320584209152056
-0.10703073785860118,-0.08737110730468117,-0.20161287609188616,-0.7016247283409888
0.8648964360536393,1.2962226465815672,0.08709557361018071,0.6270540572213679
0.5940060477134332,1.043405889706903,0.15543287718645304,0.4275019918443936
0.39885383239029704,0.9989068591516,-0.08183450630237946,0.23784034518233993
1.435708557406207,1.5510528451306402,1.0173582265653596,0.8641536773116404
-0.21241291128004625,-0.09288385450666442,-0.4555819421859457,-0.5939764015456575
0.881582240736315,1.2964336482582999,0.3514800263622046,0.6170156966105229
1.0649135410226576,1.3875075082419202,0.13681371197706954,0.7183731453676244
0.7694712006609591,1.213842679257609,-0.15190920420356724,0.4520179542951925
0.4840750879368491,0.9292480700198718,0.2772726603299359,0.30029897668069544
0.6386802213123784,0.7229633128820288,0.2800626772158231,-0.11518960404886924
0.7719377364082095,1.2609344411473824,0.8686373565601464,0.5757360873348962
1.151513561584038,1.5193546179939073,0.6455363632479257,0.880519846361872
1.3692494036918683,1.6920012759151573,1.1348462536294468,0.9950153915027973
-0.5324397655681858,0.2371622989563269,0.2304921415271298,-0.4589616669621539
0.29268349436568,0.9638890829560215,0.5301339260699418,0.3706518576461437
0.5666122426165244,0.8542086619195761,-0.230341677904914,0.13652005951516516
0.5142470280442835,1.1029488929885423,0.5499392883811226,0.4328227222387782
1.2792688171537163,2.0392136262239493,1.5442004480037137,1.4151381879329104
1.0866555546124597,1.801458517757756,1.373297935891363,1.1063846705585394
0.7937982757532527,1.1512477634363085,0.2921538235999436,0.48421076875871594
0.7912886429334978,1.3966431558212005,0.283759396140601,0.6398598703260944
0.481565384775663,1.108840902200787,0.28825477568266217,0.4806641742669344
0.9750796659587105,1.553500572862771,0.6158305617763884,0.7854259820947463
0.4780775074495459,0.745081920143087,-0.11973205287670427,0.1650621643719112
0.5700001212666872,1.0189225252145246,0.08254414819929942,0.4588000121152237
0.8785899993318227,1.26377698279399,0.18635423281991698,0.5649401574021018
0.8719407657007534,1.3035396925207812,0.32385096648057543,0.5671101925469195
0.45773862354858413,0.6598324874703243,-0.3306670827471382,0.017355516048925546
0.7574765645581054,1.191418728301858,0.15280271015037172,0.625199805078321
0.19691984968243836,1.2681875040475326,1.0690253425714726,0.5700348018642272
0.7498133293111298,1.5420492159584422,1.351416890722882,1.036256051365292
0.6261250247561836,1.1261204487655525,-0.32517752779953435,0.4251991668123928
0.7731138638913974,1.417570606961699,1.0930779769431627,0.986633530221758
0.9074667891620302,1.4394094937987334,-0.008408820474319095,0.8113189449944136
0.6989701720516365,0.858963023266025,0.32551701890883544,0.22681980187445946
1.014872300172902,1.69317164527191,0.7686143622989011,1.0552014251962865
0.591139020581161,0.9532241182906773,0.2932576188520042,0.27388708157922725
0.17767501376961342,0.9494910736680731,0.3115385844337011,0.33705659578982355
1.0713103869778418,1.635656997810594,0.7669793166087986,0.9606068462634544
0.24186581086537629,1.1548662463132395,0.560104308568949,0.3584276235025015
0.30407784453928527,0.7084607105091367,-0.32486728110253055,0.10428413806514703
0.5741241736241844,1.7381119738630384,1.9027470539149098,0.9430589150093609
0.9445344692533112,1.1731774923557583,-0.31451851977197837,0.419434076060374
