atflux,nii_6584_ew,halpha_ew,oiii_5007_ew,hbeta_ew
8.878867055145113,0.7590524272507366,1.5297895828099393,0.9593775781767309,0.8930197890411399
9.396021546046637,0.7931015308431913,1.319347020603669,0.6436515545450536,0.6873971785305155
9.850115627794343,0.31425875474956094,0.7283720585029914,0.14418940870312014,0.3882935928606107
9.476846011798024,0.683007316011283,0.8017711534156398,0.09625043758800794,0.17604106465936237
9.49476979513494,0.4580019467080319,0.9592329494963447,0.1868637162936792,0.40797995464609654
9.604340174618963,0.3580362010774579,1.0725390490305375,0.26092267710381767,0.3880954282327929
8.697329349861935,0.7839698208204128,1.811064661222618,1.6158271801869486,1.1212097345314982
9.411279625050176,1.0423075661009888,1.4057275641969968,0.2977610358956423,0.6866168133721322
9.140033162589852,1.0976634003818746,1.4379904284150187,0.6135395572849225,0.7608670510480866
8.927693304744462,0.6821534604513477,1.3119797697186928,0.7417758382973907,0.5952533878918366
9.251677328834305,1.0566620827357793,1.6941494989904464,0.43671881242256677,1.0424323726372653
9.430541779154744,1.0354555651584727,1.3755045127442709,0.045624448072277946,0.6907188689451959
9.206956448436127,0.6123139703897112,1.1377017828758649,-0.058660269398480014,0.5642650252419561
9.98001042135682,0.5874577503243984,0.4225241496821465,0.32741457911825206,-0.2561428904793354
8.62789973782507,0.47400370572990513,0.9628165517312569,0.2774552187928203,0.336354200754576
9.424220806082811,0.510950987967153,0.9967263960449027,0.04096369013574484,0.23756052848864778
9.60382227614519,0.5242631705672526,0.9623594521906897,0.07132965445337242,0.21519659499057797
8.994999282079652,0.38151236278063694,1.470870389691507,0.9104954129677845,0.8200623044374634
9.09988759992318,0.7134620044803173,1.3384744024849415,0.9913830799458456,0.7325444681406337
10.03560705170865,0.7032182692420484,0.7135320822069723,0.21643660284368638,-0.07317030431863686
9.558362441787736,0.7029175263983959,0.7511300175684226,-0.264188985439379,0.052211656832737985
9.154476804356628,0.5925049147754519,1.344053988467134,0.44762568866616154,0.6856568485835615
8.37446882008254,0.24553620123951791,1.4229967482955777,1.2089641014147612,0.8199334123640971
9.409235160682922,0.7983786162629761,1.1775679225097377,-0.552470351300338,0.4166249403777676
9.4259680257987,0.5680641132557194,0.9256527137885968,0.3405155845450299,0.32168268446328546
8.153579743817405,1.2874167814453412,1.8776923496664784,1.0783117287739061,1.1253195939447096
9.58192990487529,0.317273556162365,1.0122535792809997,-0.023112295314345485,0.4197282568373989
9.21504772301564,1.0177764025478646,1.4809158356646426,0.10561623108330484,0.8134644668541174
9.938853987408994,0.14161775781415115,0.05189945776138827,-0.07059299589917581,-0.4177820600121853
9.719882989676366,0.7068790578244533,1.1559175750715929,0.7201131807445393,0.4985558800790696
9.409843825673509,0.5418385421776108,0.9894447463421492,0.09323611730842722,0.34105481749313316
9.734221321325538,0.9424822902329573,1.0008255476297059,0.7650284556551783,0.3508067969673986
8.668014573156798,0.8581132668633631,1.7291306918855796,1.6426129898174553,1.0670462694605785
9.0421373611804,1.0627980547927673,1.5817129801543266,0.6352789791671165,0.8157230395911124
9.059038492593944,0.3328803926934868,1.0467427990346279,0.40163822098030705,0.4119204000107726
8.866007520907118,1.1199467796899936,2.032725847998836,1.763585519334839,1.2678756006779306
9.550969975781747,0.8447339366644073,1.336744303579176,0.2649249377064149,0.6417496468978974
8.78745189439128,1.2927800702776555,2.004399116910612,1.1173328879841073,1.3652200700282635
9.79577283740506,0.7717425516427652,0.9354487829084389,0.09165352626197215,0.39482150213341394
9.906193363934262,0.3840824405052982,0.10160668401872144,-0.3901953259904093,-0.5434092534472987
9.70846938697287,0.6771158064111646,0.976718638861498,-0.05477728005382264,0.2093373074648597
9.499991294707026,0.7818659811565716,1.2168736037813606,0.0371984690487195,0.5847347662956104
9.406877586248443,0.45712482706690605,1.0036818984127234,0.6255087610426553,0.4415776069104813
9.340289192352843,0.5653918806828171,0.9292387180848459,0.17346524158784607,0.35973252261476896
7.90924948625587,0.6515493960350487,1.1944882035927413,0.44979692879545474,0.5356243499841913
9.936002315706943,0.5904510049587189,0.5000146482292829,-0.1747061255346907,-0.12719391475159825
9.162093703016607,0.7077594019593495,1.079135070714762,0.3283092792284559,0.3845607230078474
8.713365652373263,0.9997079753468777,1.6987038474156506,0.8456846160632719,1.0406108082440877
8.89752201736313,0.8252256535344709,1.6241351404258766,0.8538385420963361,0.9092668612034434
9.16282229196701,1.0422349304265153,1.6986424617837903,0.7856437525643807,1.0229471780680344
9.86718233305264,0.05495124206802218,0.22960937620146454,0.012571285413643427,-0.4465747417013566
9.40273427730588,0.9848855804749046,1.4539381483667266,-0.27531512025589827,0.718666399007567
9.731355953413884,0.3751415422009902,0.406992551636935,-0.014976624894396717,-0.26680833416725314
9.475825039920489,0.9509363579785585,1.3799588886140939,0.23559006811390418,0.6840126458019666
9.275658375988192,0.9759611817724139,1.3255000449211833,0.18446783125052735,0.6779203083175344
9.936258518376572,0.13799812477128298,-0.023427688917041334,0.39992819939594315,-0.38307468032526426
9.461654592622446,0.25873584058251403,0.9623235267038188,0.14949378441749633,0.4385934476753457
9.062718445953246,1.6996028632172315,1.8492859999028393,0.28512567756759694,1.1522020821480186
9.879097597690292,0.3836917595835688,0.43233962899797374,0.3779831376920817,-0.03387660825524455
9.637631218028792,0.34065300212560506,0.3505322412293188,-0.6138523442132956,-0.34190322267465845
9.876804918370622,0.5331548581984945,0.760794364843574,0.23484916880892975,0.04580170259735539
9.608143105900318,0.5116535204663373,0.5714146415030275,-0.35193663422634563,-0.002876724925467866
9.641806529201688,0.23184656782611024,0.5929125208845838,-0.350813700154091,0.0035569315694439774
9.472741984552394,0.7368707304828774,1.3980166707602297,0.8358977624117477,0.7223154202566976
8.874594106730443,0.42606501029422417,1.4576995175376755,1.7035481818206981,0.9050850687321473
7.1065434751565,0.6855120752372548,1.8499317195280955,1.595295253161762,1.1264053438862154
8.656317171948892,0.9325511712137659,1.550906557239945,0.6913047187221918,0.8022672058193813
8.634739854835356,0.8969714528360881,1.6325191340056342,0.9414026099945871,0.9466532444662636
9.229633737348296,0.4350909998651318,0.8833487472768625,0.28941122582434525,0.3249842158052929
9.150660677670158,0.9078135179250297,1.5980695220397205,0.7752100456612101,0.9348875372588832
8.461717530363696,0.4367074887388788,1.2909280416170272,0.9002944038873698,0.6422978500262754
8.410697429135416,0.3000582695712535,1.2270459930301323,0.6928655555309913,0.5646994596002786
9.464071875760268,0.922079178464603,1.399599123006651,0.5421264165224619,0.6130697448973899
9.984527737999596,-0.08571734763558503,-0.18591958836868477,-0.5212935847020436,-0.7191495400184285
9.3179418781217,1.0345768586042328,1.543502785614948,0.6686862170573493,0.8080483350963913
9.581569983748256,0.8370083435713485,1.046894194340959,0.13299696310892123,0.29526168811859116
9.069697620012915,0.7000896152329423,1.4254043718007752,0.7109029176936024,0.7782029229424821
9.084491926792936,1.4329521637787477,1.79813103827204,0.6336499436802653,1.1057695256692865
9.100696236898012,0.1123719437720031,0.9378118611554973,0.5272948159482927,0.3776063257385808
9.056461577568768,0.7720741997487719,1.2749958823202985,0.7849327228777307,0.5532611970493646
8.41833256254441,0.5590393943494469,1.4966168132692899,0.8655100025180723,0.8410234867860334
8.836109879913007,0.6632135996975292,1.3682550225474173,0.6333301533987048,0.6492431866836947
9.562135894712354,0.4368519449097556,0.8129452851761363,0.5284474250072082,0.14372708803392925
9.541961024985834,0.7780675062088966,1.261520872107669,0.08787595467052911,0.6235375432139245
9.753634377033295,0.13263546981385,0.08503957225767722,-0.3999007556222993,-0.54874580573349
8.635571085094268,0.7392057623741974,1.708445949690911,1.3343878617072606,1.1128919523865672
9.773724202469246,0.64601769290527,0.8105241919810164,0.5398146089795148,0.24254712367318118
9.49489341820236,0.5025349235974303,1.165014409622217,0.2879054450354913,0.5544657708324041
9.093310670005398,0.8456095692840626,1.2866323061415181,0.005155828180103628,0.593300314462771
9.615496388175274,0.4806729218861708,0.9321973665724241,-0.4115142704033472,0.39028249803523785
9.379294926000172,0.5921014119178059,0.8521323197127573,0.19441492354498993,0.23164267259154886
9.244410859797805,0.348156097992492,1.0910641192103472,-0.210117905780544,0.4686960923568828
9.41481346877741,1.051945484576195,1.253300885356046,0.4144063512843275,0.46648930020311735
9.234374318094549,0.8191726502062702,1.4752259118932725,0.7667575458905709,0.6799361745151654
9.533242100939724,0.9459226521135826,1.1766958354069883,0.38435111133360356,0.5446359575985876
7.95272725864198,0.9115520300181214,1.77917478323924,1.0586800058557089,1.00845080477443
9.425093059752726,0.8100124710077706,1.330737442236262,0.6440542292744807,0.6454551442154836
9.420360651779584,0.5817958996434589,0.8439648452279391,-0.015452639873186125,0.18583406367990835
8.874654360960925,0.9708381374950015,1.2149866221883114,0.10964313318172825,0.5237248094866638
9.708426402567223,0.3552178102157459,0.3375698326195117,0.01921774109653951,-0.43748491035950965
8.944086411614554,0.8539959202150607,1.6377005752501776,0.7840284551609183,0.9765593884161091
8.748757456486217,0.7955458195717389,1.6195061147259289,1.0166700941605067,0.9048610107253763
9.886768802202084,-0.34764657409747823,-0.18251581789285926,-0.4941939396785323,-0.8521071265797994
9.833812163295924,0.6486463218196258,1.1436459819668747,0.44981377193542194,0.0909058457744418
8.967141022206658,1.023676656714266,1.6387343590891705,0.9988960227823962,0.9404545098444563
7.040765339659783,1.8055469050452042,2.2111023747021012,1.4263186254782192,1.312736300306884
9.062169975680154,1.0179159249137864,1.357988132980054,-0.004554100861352994,0.6880064574051703
9.67071671254218,0.39224558910072077,0.7197875211536024,0.4451229807165775,0.019769439474092404
9.671152602073484,0.5260015090668411,0.5980625666164283,0.10598360305505666,0.02959625597170973
9.343642148518509,0.7094644935597563,1.4071561843578813,0.5329324663340386,0.7867580344723425
9.94631551095032,0.09566256428078698,0.12473026236283813,0.38767718574434956,-0.12567186376778358
9.952443252503125,0.7541907508834668,0.9858396144368624,0.16332892619237,0.3239364063392771
9.47468094054502,0.5059967283272092,1.0671341079462797,-0.2180512489477271,0.39379562516038424
9.357610717269226,0.4634634260286093,0.8909523304533935,-0.3221202135839686,0.2739803432639415
10.01956869292376,0.10849451117104457,0.17207070883695877,-0.08079719106174314,-0.3189952111567681
9.62827000722428,0.7704092396650489,1.2076987210376742,0.11465443104785702,0.6953378835949977
9.448698423114829,0.9122783457072831,1.358029417469004,0.4904335459255886,0.7465055387483697
9.622161137451537,-0.183159010000447,0.19913406297527048,-0.5413029141722325,-0.15712618726564342
9.034164205977412,1.1491420348811405,1.5862421455895663,0.5350904287098944,0.9057886622631393
9.177366331955945,0.5516695850146206,1.1529805948947662,0.8261604828793008,0.5246497497949681
9.146621381481568,0.9696705977534729,1.3567265592246815,0.027673967549398326,0.583455918961219
9.586428713090038,0.5396971041850436,0.6767383128662599,0.13154049251187241,0.1123171603889982
8.96508263329939,0.9510090597707408,1.6271928746022148,1.0247013835116376,1.0277066213928663
9.983978389384966,0.10021801690313949,0.15985383874421205,-0.42427707714283464,-0.3257991798998594
8.460262775678636,0.6427464559449168,1.6092359179146178,1.2734913871042695,0.9395355674929831
9.146366965631088,0.9454162073009706,1.362482082285766,0.3058702505313291,0.6652943776295526
9.458140607786609,0.9797691761647266,1.31995742190409,-0.08569677415361637,0.5864240589265093
9.464581536339788,1.073715493066925,1.5122494449418966,0.3507557949717449,0.8989835489343578
9.404560306646085,0.7652463730522242,1.4107220131104876,0.5080027456048597,0.7414614767399168
9.81402188841502,0.44572323811147363,0.44514079777438204,-0.4242630818391398,-0.0016620926972195638
9.142532158032386,1.0671326262045242,1.8195194148777973,1.3716794804634476,1.1211060094585754
8.865446381348121,0.9433659681344576,1.4282758868997172,0.39800978708045487,0.7710778611365884
9.632940570460326,0.48167958329753596,0.9513407808568929,-0.027111500459687493,0.3568983112687084
9.451957153243509,0.6921840685553499,1.029601895110199,-0.032703734644871085,0.5014281886503746
9.208578082747028,0.7876423380348603,1.276720392069326,0.12597273382033908,0.6508477770489546
9.197670994959882,0.8569030685405261,1.179241476108439,0.7371545086014604,0.45176923806539376
9.8063240969086,0.9618154157092794,0.8948660506051247,0.38496502546980865,0.15355179870160018
9.614931782397496,0.6010187463370411,0.8813445883074051,-0.3374560985235513,0.22203026651643926
8.789758501085663,1.3655892992283643,1.9390989108174956,1.2304179929926966,1.212619759530621
8.489657478626846,0.9549390671554756,1.7071096427108143,1.053162069436561,0.9701055551961464
9.04949721106479,1.0774338483740902,1.3610803725338319,0.15923255266459152,0.6067988075805708
9.467754682934304,1.0411229075694675,1.3074918332144596,0.11054605772219764,0.5837152158891159
9.598936943246224,0.5204562151887134,0.5276807913929814,0.1718703759022528,-0.10777247835711035
9.184899059185398,0.6166869828246881,1.2331483239306615,0.3138246609512823,0.6024503996192926
9.502447207523469,0.36770146311042745,0.83761047151338,0.14119545494087582,0.23080890349458494
9.834899888308204,0.6933338361240544,1.07743665338143,-0.0940647913340229,0.10914493723591501
9.46556575101477,0.5291001651234422,0.8398244564174291,-0.060637465705080884,0.2266672498168538
9.271296239417753,0.46416112649314156,0.8342197946981379,-0.5193732243021285,0.2203511678124193
8.396585108920572,0.9697414408232072,1.4074387225284644,0.36348145319754577,0.8370214684459574
9.149092397864756,0.9238274731477398,1.130862212376305,-0.34618605893450005,0.33915039405758163
9.21415992334984,0.8152193371522024,1.3080434900344777,0.502349358753784,0.7216676309776805
9.201264559594954,0.8474629435512325,1.2561671897446034,0.028562189639628977,0.5675064296622847
9.323119366081547,0.5271969860127743,1.1289504946343938,-0.4234827683826363,0.5332791435054158
8.087778715377151,0.8513248303361897,1.5410574907157708,0.9019260802488757,0.9057163112578828
9.764005266687136,0.5030516166485051,0.6679977494070725,-0.5050692346581347,0.12553741802517754
9.08714233519001,0.5456323733970105,1.1319914142086638,0.48828570247606307,0.4501438857903206
9.196501793864073,0.7700373259346526,1.2183970016668573,0.2698648321286149,0.4900714019976091
8.906221896958677,0.5385765444953308,1.4094638144710947,0.7535446252877941,0.7497267807173252
9.464134102900417,0.9973544539811077,1.387954463936412,0.2499016888382577,0.6782525505384126
